207.42197698705078,389.84378882027585,negative
404.50294584716033,222.37268194728205,negative
435.52261079437216,193.92159371972502,negative
341.43727248308863,463.2697253476104,negative
206.36702606079163,51.57714324008191,negative
354.766416887674,367.1989970093589,negative
419.54232761919906,31.236567969567147,negative
86.82506131333815,479.4787210150393,negative
85.3768404938439,231.70168857563215,negative
434.1719463716814,365.52524196773425,negative
95.64681551461643,62.31406710392139,negative
503.4376536533771,400.6134617094125,negative
244.52858371536234,183.13868307581407,negative
35.22043794744489,201.56382362596753,negative
66.81712565027591,356.8495132116602,negative
332.30059438989736,488.414251970208,negative
232.6629247543547,467.59743241768723,negative
391.13652813818817,401.10349752420785,negative
448.3171006793923,341.8238325851112,negative
77.93967192781865,319.02983694158144,negative
102.59274672942368,387.49423813204453,negative
251.9295155367245,14.528308959471985,negative
225.19495401907963,405.9342063921854,negative
138.3048808770599,443.8776919064504,negative
427.3588909634786,150.06041333057408,negative
474.3900498057734,139.0301863172914,negative
207.49318212129674,412.5887494635117,negative
451.81110368540305,485.0406661959077,negative
443.9496148414409,31.756352230003074,negative
308.3514153332025,33.165238365775735,negative
376.0157968655204,134.9999717089654,negative
288.2831005511023,431.13538695276867,negative
136.72630210857284,39.67249600838659,negative
15.958900402164499,496.91269384885953,negative
396.58456328770114,351.026144042067,negative
289.29889561717874,24.08069391341354,negative
468.51205477977265,314.3691731832539,negative
254.77234222936067,383.1019648548157,negative
345.5346655971756,154.03700011379766,negative
351.2561792181367,440.42687056455094,negative
303.04367952868705,375.0986078450806,negative
70.10885247003064,90.76619406905559,negative
16.479824961987354,321.21258470339853,negative
368.03669576614004,47.75013489520609,negative
23.63827728956326,218.71489632363028,negative
365.1249595954071,194.54636457774922,negative
390.5484245135254,144.27143956246755,negative
311.2952794271192,186.34837849590343,negative
454.14208916891954,465.6372486399822,negative
114.42291232208018,441.46782147674634,negative
4.900013356511578,193.97366115714482,negative
36.16044267868998,85.89985602694077,negative
196.7986723041102,399.0001523803219,negative
305.0489726232222,411.1063594194876,negative
393.44273876678966,203.47248541665664,negative
213.19551337522623,361.486826183587,negative
389.075711182819,478.82266342861203,negative
6.538912970503594,9.588939688539654,negative
182.9093029196978,365.4620302967412,negative
166.92699561974172,380.6798585338422,negative
494.183746304754,409.4528015713688,negative
286.38476463676204,128.79105118870928,negative
93.52826509567018,47.254719869484006,negative
41.680229064499194,59.89556192842025,negative
396.6829270625752,157.66648360528205,negative
203.98864235135085,399.56788709900775,negative
82.50814270796238,143.49739818171628,negative
370.90513229805356,68.29292477674511,negative
112.16844056245034,166.64394385543278,negative
363.05105210902843,67.6032728203349,negative
320.8132612957374,368.94745558574937,negative
507.36467503818835,113.56962931325137,negative
358.81649710569997,289.7790911618248,negative
425.55752482979716,429.3841315360929,negative
317.23071982772154,503.4783967607334,negative
383.36586378232585,193.8532437969265,negative
111.6102131023561,373.17499084642793,negative
296.2164295688991,188.01297808377467,negative
469.9897480361693,288.15893483908735,negative
133.49393549512388,455.00248077847976,negative
195.7781229545271,50.69313273956374,negative
457.11098130181244,18.933805272166182,negative
430.8270528800232,3.953081802497138,negative
386.28859377029386,210.04266429930368,negative
221.50031532043505,67.69821540417541,negative
209.9878543525326,468.37995874989946,negative
213.86140214141184,192.18684289976585,negative
377.8345432489564,242.35387475332487,negative
374.7476690700899,302.0905441991615,negative
425.7417546893405,63.439715545426054,negative
419.22454412063206,337.0242770216215,negative
33.04015314080539,186.83252574461835,negative
501.94629088710207,277.79367926316536,negative
328.1832330870017,439.5249411217511,negative
191.38020518466277,150.3760351690005,negative
246.06949154427267,64.21688937910858,negative
248.17958409102044,120.14659346674591,negative
465.0565313704481,113.65547345477268,negative
321.1503229939544,4.034824763363986,negative
360.5146681249145,252.23437534558445,negative
439.5094964153126,91.16756413218923,negative
385.1878495277565,273.1013502185205,negative
86.04240116874227,480.6533483844109,negative
346.1229258473203,361.82454431546637,negative
386.4450773071444,16.17052838871757,negative
26.766485415227592,326.9565202365608,negative
5.996882114368615,285.84437348805113,negative
185.0102800172796,144.90441396816192,negative
389.24117897798885,316.06635391618056,negative
506.4332343901834,164.34040372595155,negative
39.88748601638624,97.31173360584347,negative
50.92881311754253,417.733108016148,negative
469.77447436534936,147.27258285409846,negative
48.64319435573596,86.43297311222483,negative
102.03045355228213,127.57894306774307,negative
328.6618196351148,1.6835048538953288,negative
103.29660928519061,250.06562813016092,negative
311.70012018590586,409.49696414410744,negative
448.35769951679606,39.25878709227766,negative
146.47014906236797,79.93383546403419,negative
94.2769898768255,213.83529613752717,negative
377.5563036007847,365.25358457530683,negative
78.74774029766193,136.35269172484846,negative
152.2704052842391,112.15788378881052,negative
481.97957137546246,455.60543761037246,negative
304.0832019268242,434.2527943587941,negative
44.43001686176408,45.60906608696126,negative
57.82262067930989,251.82442746828002,negative
34.94237431146205,330.74685837696745,negative
59.72741042813783,419.42088341828355,negative
168.28719452850922,386.73489578022816,negative
279.9008980570467,417.38711981900167,negative
107.40787770509613,446.45755940042557,negative
434.4215130272388,370.9480244614215,negative
473.5291488987379,9.96758488221883,negative
16.014498886741194,411.2558175944296,negative
267.416407890711,80.28852226552499,negative
359.67078405732474,410.5103479500676,negative
502.15220829298937,499.87153658483174,negative
42.39752217482788,276.8144389540947,negative
417.218782748671,360.2414671069272,negative
187.08440498646772,194.54795597712922,negative
59.521268854037,51.089523724204355,negative
47.18107547889415,23.041029698227305,negative
26.539138544350344,7.670029105510764,negative
41.1505375196711,20.53696733989284,negative
54.361781678152795,50.226664544334085,negative
23.12122713138562,7.814504099633609,negative
173.69555573759294,179.79842825079527,negative
27.04958292278937,26.090888696720924,negative
53.62839800469598,38.451148765191306,negative
165.98315614885155,166.51087853005043,negative
150.93673123276764,146.9368258676592,negative
79.55601045634859,58.07052539314935,negative
84.94161926696601,85.52334637321053,negative
50.67685846084829,41.98538767098097,negative
56.66777257992622,28.041893029470998,negative
86.63489339106319,80.06338180998955,negative
132.96972297288528,126.07484277428244,negative
19.210435534282517,13.07660206623541,negative
32.32802023372237,13.052461176364886,negative
54.8763539647546,46.02997491503561,negative
67.07164109946555,50.46471184336599,negative
43.83222547810947,14.081058945173481,negative
83.80375351668907,74.75424635622295,negative
29.047087493037235,22.873154555132714,negative
34.321478834978976,25.75025642524963,negative
54.890155321816934,40.49557675229664,negative
49.5259493841669,39.23866218475257,negative
86.29364621005156,82.79253589591025,negative
32.04541612256391,26.624704773735914,negative
56.595990861787136,37.46321023207349,negative
